Date,Open,High,Low,Close,Volume
2005-04-20,99.39,100.35,98.05,99.15,15469239
2005-04-21,100.31,102.6,99.76,102.21,18683042
2005-04-22,111.56,112.11,107.24,108.01,33222629
2005-04-25,109.02,112.48,108.87,111.88,19861020
2005-04-26,110.22,111.11,109.25,109.48,17285020
2005-04-27,109.1,110.54,108.48,110.0,10317176
2005-04-28,109.86,111.15,108.96,109.83,8691968
2005-04-29,111.07,111.24,109.02,110.11,9183854
2005-05-02,111.14,111.96,110.22,111.26,9778195
2005-05-03,111.04,114.19,110.77,113.21,17797914
2005-05-04,113.73,115.06,113.61,114.36,12173708
2005-05-05,114.42,114.42,113.05,113.6,7516776
2005-05-06,114.31,114.74,113.35,114.12,6770910
2005-05-09,114.11,114.36,112.83,113.12,5538129
2005-05-10,112.85,114.01,112.47,114.01,6348834
2005-05-11,114.6,116.11,114.08,115.76,11479923
2005-05-12,115.52,116.23,114.21,114.47,8957683
2005-05-13,114.7,115.66,113.77,114.73,7416107
2005-05-16,114.95,115.93,114.4,115.64,5767655
2005-05-17,115.4,116.84,115.22,116.68,7808839
2005-05-18,116.92,120.1,116.88,119.7,12316818
2005-05-19,120.29,120.71,119.25,119.71,9719025
2005-05-20,120.73,120.96,119.94,120.93,8175393
2005-05-23,121.7,129.18,121.48,127.85,21444449
2005-05-24,128.61,132.85,126.88,128.13,29121832
2005-05-25,126.49,130.62,125.44,130.54,18157435
2005-05-26,130.61,132.01,129.28,129.73,13554038
2005-05-27,130.36,133.16,129.75,133.13,12190561
2005-05-31,134.85,139.34,134.82,138.77,22277429
2005-06-01,141.74,146.59,141.15,144.14,35253350
2005-06-02,144.51,145.03,142.44,144.09,17984841
2005-06-03,143.54,144.79,138.84,140.27,18815956
2005-06-06,141.34,147.02,141.06,145.62,22599499
2005-06-07,148.7,149.94,145.3,146.71,24340436
2005-06-08,146.57,146.74,139.14,139.92,25822065
2005-06-09,142.5,144.39,140.42,143.3,16457373
2005-06-10,143.64,143.78,140.15,141.39,12721422
2005-06-13,140.05,142.24,138.4,141.52,12819732
2005-06-14,139.43,140.76,139.01,139.31,10127384
2005-06-15,137.64,138.79,133.85,137.54,20943444
2005-06-16,137.27,139.29,136.67,138.86,12469496
2005-06-17,139.6,140.3,138.1,140.3,10445283
2005-06-20,138.18,143.98,136.0,143.49,21051350
2005-06-21,144.18,145.3,142.63,144.06,15153375
2005-06-22,144.98,146.31,144.48,144.79,10557675
2005-06-23,144.14,147.55,143.39,145.0,14083550
2005-06-24,145.6,149.15,144.93,148.77,20177442
2005-06-27,149.6,152.39,147.08,152.2,17883066
2005-06-28,153.29,154.78,151.15,151.15,19082149
2005-06-29,151.4,152.34,146.22,146.51,18320175
2005-06-30,147.32,149.61,145.67,147.22,15103830
2005-07-01,147.67,148.27,144.75,145.77,9234756
2005-07-05,146.2,148.14,145.26,148.0,7498527
2005-07-06,148.8,148.95,145.84,145.91,8037169
2005-07-07,144.84,148.05,144.4,147.92,10684827
2005-07-08,148.27,148.9,147.17,148.26,7459423
2005-07-11,148.35,148.45,145.66,146.82,8414373
2005-07-12,146.84,147.35,145.61,146.04,5872887
2005-07-13,146.4,149.77,146.2,149.58,11460650
2005-07-14,152.82,153.53,150.19,150.6,10696485
2005-07-15,150.77,151.85,150.04,150.75,8459090
2005-07-18,150.15,151.1,149.02,149.92,6226588
2005-07-19,151.2,155.33,151.05,155.1,12774227
2005-07-20,152.94,156.46,151.05,156.16,14365156
2005-07-21,157.18,159.06,155.76,157.13,21291787
2005-07-22,153.34,154.78,148.31,151.35,23448413
2005-07-25,151.35,151.8,147.63,148.07,9660843
2005-07-26,147.65,149.15,146.19,148.19,9839432
2005-07-27,149.02,149.26,146.35,148.61,7369857
2005-07-28,148.85,148.85,146.79,146.9,5930844
2005-07-29,146.22,146.57,143.64,144.02,8374949
2005-08-01,144.2,146.4,144.19,145.95,5668989
2005-08-02,145.95,149.91,145.71,149.74,7301442
2005-08-03,149.15,150.01,147.95,148.8,5939351
2005-08-04,147.92,149.65,147.77,149.01,5318709
2005-08-05,148.9,149.4,145.8,146.32,5954926
2005-08-08,146.95,147.97,145.39,145.77,4488996
2005-08-09,146.13,146.49,144.4,145.93,5783987
2005-08-10,145.8,146.31,142.58,142.98,7003074
2005-08-11,143.09,143.43,140.45,142.17,7517646
2005-08-12,141.82,145.24,140.96,145.0,6594985
2005-08-15,145.04,146.53,142.03,142.14,8177102
2005-08-16,142.58,144.04,141.81,142.97,7114089
