Date,Open,High,Low,Close,Volume
2014-01-02,83.28,83.98,82.03,82.51,2944140
2014-01-03,82.88,83.32,81.91,82.28,2693750
2014-01-06,82.38,82.66,81.17,82.01,3649192
2014-01-07,82.54,83.46,81.85,83.42,3287000
2014-01-08,83.01,83.92,82.52,83.39,2857880
2014-01-09,83.7,84.44,82.74,83.5,3539336
2014-01-10,83.73,84.05,83.0,83.4,2949798
2014-01-13,83.7,84.14,81.48,81.73,2672664
2014-01-14,82.03,84.36,81.82,84.3,3221976
2014-01-15,84.73,86.64,84.7,85.18,4088860
2014-01-16,85.05,85.58,84.35,85.05,3342482
2014-01-17,85.48,85.94,84.46,84.48,3325724
2014-01-21,84.58,85.28,84.07,84.62,3195084
2014-01-22,85.1,86.15,84.62,85.86,3588544
2014-01-23,84.89,85.87,84.12,84.58,4482806
2014-01-24,84.02,84.52,82.56,82.76,5653078
2014-01-27,82.58,82.74,80.63,81.05,3809822
2014-01-28,81.69,83.75,81.14,83.61,3292674
2014-01-29,82.96,83.08,81.77,82.32,3280418
2014-01-30,82.55,83.75,82.32,83.06,2262924
2014-01-31,82.34,83.8,81.59,82.62,2639566
2014-02-03,82.3,83.43,80.75,80.87,4528920
2014-02-04,81.34,84.5,81.25,84.29,6577434
2014-02-05,84.05,84.85,83.38,83.74,4293062
2014-02-06,83.84,86.9,83.84,86.62,5142174
2014-02-07,87.38,88.44,86.57,88.25,4184512
2014-02-10,88.38,88.38,86.54,87.1,3538252
2014-02-11,87.15,88.1,86.78,87.36,3299190
2014-02-12,87.88,88.45,87.24,87.56,2588172
2014-02-13,86.79,88.38,86.3,87.74,3432632
2014-02-14,87.86,88.62,87.44,88.48,2340546
2014-02-18,89.06,90.13,89.0,89.96,3654694
2014-02-19,89.52,90.8,89.2,89.43,3834990
2014-02-20,89.52,91.03,89.08,90.02,4511960
2014-02-21,90.24,90.48,88.97,89.0,5411032
2014-02-24,89.22,90.81,88.52,90.2,7074362
2014-02-25,91.42,92.56,89.62,92.0,7465912
2014-02-26,91.8,94.2,91.44,93.22,7214394
2014-02-27,93.2,93.82,92.24,93.74,3779670
2014-02-28,93.86,95.54,93.56,94.71,5077904
2014-03-03,94.52,96.0,94.31,94.64,5608452
2014-03-04,95.24,96.46,95.16,95.78,4266520
2014-03-05,96.02,96.61,95.02,95.24,3900792
2014-03-06,95.36,96.1,94.66,95.53,3450578
2014-03-07,95.76,95.98,94.1,94.96,3917102
2014-03-10,94.96,94.96,93.56,94.52,2759232
2014-03-11,94.92,95.08,92.66,92.8,4103660
2014-03-12,91.8,93.22,90.83,92.56,4087848
2014-03-13,93.12,93.32,90.88,91.46,3764290
2014-03-14,91.48,93.1,91.45,92.98,3178352
2014-03-17,93.3,94.0,93.0,93.62,2722320
2014-03-18,93.7,95.26,93.59,94.58,3165938
2014-03-19,94.68,94.72,93.02,93.76,3165092
2014-03-20,93.81,95.28,93.04,95.16,4022466
2014-03-21,95.96,96.58,94.69,95.82,5331708
2014-03-24,96.12,96.48,94.23,94.8,3461646
2014-03-25,95.59,96.48,95.45,95.78,3819058
2014-03-26,96.28,97.66,95.95,96.06,4117322
2014-03-27,96.14,97.7,96.01,96.73,3535222
2014-03-28,97.24,99.41,97.06,98.58,4051242
2014-03-31,99.24,99.75,97.52,98.08,4142808
2014-04-01,99.38,100.36,98.26,98.98,3422983
2014-04-02,98.27,99.45,98.02,99.11,2858190
2014-04-03,99.33,101.5,99.26,100.65,5219482
2014-04-04,102.67,103.3,98.95,99.77,4030144
2014-04-07,99.72,99.98,97.45,97.93,3146581
2014-04-08,97.78,99.58,97.54,98.71,3293647
2014-04-09,98.94,99.17,97.99,98.95,3826712
2014-04-10,98.63,99.99,97.56,98.11,4706319
2014-04-11,97.67,99.44,97.57,98.63,4581572
2014-04-14,99.52,100.1,98.72,99.96,3427874
2014-04-15,99.63,101.68,99.52,101.11,4695789
2014-04-16,101.48,102.2,100.43,101.01,3650994
2014-04-17,100.84,102.84,100.84,102.45,3253213
2014-04-21,102.98,103.58,101.84,103.53,2404788
2014-04-22,103.27,103.27,102.11,102.34,3332773
2014-04-23,102.53,105.18,102.53,105.08,3445732
2014-04-24,105.5,105.5,103.42,103.48,3715985
2014-04-25,103.25,103.3,98.52,99.04,7169791
2014-04-28,99.94,100.0,96.53,98.06,5112184
2014-04-29,98.88,101.23,98.83,99.62,4089133
2014-04-30,99.07,99.2,97.01,98.0,6297708
2014-05-01,98.33,98.77,96.81,97.12,4240561
2014-05-02,97.3,98.25,96.82,97.06,3712934
2014-05-05,96.04,99.71,96.01,99.25,4766434
2014-05-06,102.8,106.5,101.84,103.63,8515778
2014-05-07,104.61,105.45,102.64,104.79,5705837
2014-05-08,104.03,104.56,101.62,101.73,3265809
2014-05-09,102.0,102.3,100.64,102.28,3709705
2014-05-12,102.57,103.73,101.98,103.64,3351934
2014-05-13,104.58,105.5,104.07,105.17,3426618
2014-05-14,105.39,105.49,103.86,103.9,2415023
2014-05-15,103.97,103.98,101.55,102.74,2608089
2014-05-16,102.57,102.88,101.34,102.5,2846309
2014-05-19,102.5,103.36,101.96,102.3,1832776
2014-05-20,102.22,102.95,101.47,101.89,1937664
2014-05-21,102.7,104.36,102.13,104.16,1777722
