Date,Open,High,Low,Close,Volume
2005-04-08,38.48,38.82,37.86,38.13,4252800
2005-04-11,38.13,38.5,37.75,38.42,4194200
2005-04-12,38.26,38.58,37.61,37.85,4185800
2005-04-13,37.72,38.03,37.0,37.12,4867000
2005-04-14,37.32,37.94,37.16,37.35,6285000
2005-04-15,37.38,37.45,35.56,35.83,8093800
2005-04-18,35.62,36.18,35.12,36.0,5944400
2005-04-19,36.8,36.9,36.38,36.58,5920800
2005-04-20,36.72,36.96,35.71,35.74,5353800
2005-04-21,35.86,37.15,35.71,37.15,4100000
2005-04-22,37.18,37.46,36.53,36.9,4477600
2005-04-25,37.4,38.02,37.33,37.73,4938400
2005-04-26,37.73,37.9,37.31,37.31,3555000
2005-04-27,37.28,37.66,36.57,36.81,4231800
2005-04-28,36.5,36.58,35.68,36.04,4847000
2005-04-29,36.48,36.92,36.12,36.52,4590600
2005-05-02,36.28,37.11,36.08,37.11,3744200
2005-05-03,36.88,36.95,35.52,35.64,5321600
2005-05-04,35.58,36.56,35.15,36.53,6133200
2005-05-05,36.55,37.25,36.5,37.14,4160400
2005-05-06,37.4,37.5,36.88,36.94,3266000
2005-05-09,37.0,37.3,36.98,37.22,2670200
2005-05-10,37.2,37.22,36.52,36.52,3747600
2005-05-11,36.44,36.7,36.22,36.48,4688000
2005-05-12,36.32,36.32,34.95,34.99,5864000
2005-05-13,34.97,35.24,34.32,34.58,5357200
2005-05-16,34.48,35.23,33.86,35.03,6815600
2005-05-17,35.03,35.92,34.93,35.9,4968600
2005-05-18,36.05,36.54,35.51,35.97,5688800
2005-05-19,36.0,36.73,35.94,36.73,4098800
2005-05-20,36.64,36.72,35.99,36.14,3894600
2005-05-23,37.0,37.24,36.24,36.7,4835600
2005-05-24,36.68,36.88,36.5,36.88,2676200
2005-05-25,36.7,37.38,36.4,37.2,4253600
2005-05-26,37.4,37.52,37.07,37.5,2656000
2005-05-27,37.52,38.1,37.46,38.04,2415000
2005-05-31,37.68,38.05,37.28,37.85,3481800
2005-06-01,38.08,38.74,38.07,38.5,3579400
2005-06-02,38.3,38.61,37.78,38.05,4279000
2005-06-03,38.14,38.46,37.88,38.08,2788200
2005-06-06,38.3,38.46,37.96,38.28,2345200
2005-06-07,38.38,38.66,37.72,37.76,3370000
2005-06-08,37.72,38.54,37.64,37.9,4439200
2005-06-09,38.02,38.81,37.88,38.81,3522000
2005-06-10,38.78,38.94,38.16,38.68,2434000
2005-06-13,38.55,39.24,38.25,39.21,3361200
2005-06-14,39.12,39.58,38.99,39.56,3493400
2005-06-15,39.88,40.36,39.8,40.24,5125800
2005-06-16,40.24,40.85,40.14,40.84,3369800
2005-06-17,41.0,41.44,40.74,41.26,4342400
2005-06-20,41.25,41.79,41.19,41.58,3786400
2005-06-21,41.49,41.74,40.8,40.88,3611600
2005-06-22,41.34,41.6,40.44,41.38,5187200
2005-06-23,41.42,42.33,41.28,41.55,3778000
2005-06-24,41.6,41.95,41.1,41.26,2335200
2005-06-27,41.34,42.42,41.34,42.33,3971400
2005-06-28,42.02,42.06,40.5,40.56,6114800
2005-06-29,40.54,40.92,40.08,40.74,3707400
2005-06-30,40.74,41.74,40.74,41.08,5509600
2005-07-01,41.29,42.38,41.26,42.33,3050600
2005-07-05,42.5,44.1,42.47,43.92,5937800
2005-07-06,44.0,44.02,42.46,42.88,6766600
2005-07-07,42.51,44.61,42.45,44.52,7223800
2005-07-08,44.88,44.99,43.52,44.21,7661400
2005-07-11,43.51,44.44,43.44,44.44,4170200
2005-07-12,44.56,45.16,44.33,45.16,3307600
2005-07-13,45.22,45.22,44.38,44.72,3213200
2005-07-14,44.62,45.0,42.99,43.15,5872800
2005-07-15,43.44,43.9,42.76,43.1,3934200
2005-07-18,42.87,42.9,42.28,42.54,2570200
2005-07-19,42.76,43.0,42.2,42.96,4210400
2005-07-20,43.02,43.34,42.18,43.04,3667800
2005-07-21,42.7,43.14,42.04,42.42,4179400
2005-07-22,42.66,44.28,42.65,44.16,4621200
2005-07-25,44.08,44.68,43.64,44.26,3254200
2005-07-26,44.18,44.42,43.84,43.98,2000600
2005-07-27,44.17,44.38,43.44,44.34,2256000
2005-07-28,44.28,44.6,43.66,44.5,3249600
2005-07-29,44.75,44.92,44.18,44.18,2722400
2005-08-01,44.32,44.86,44.31,44.36,2168800
2005-08-02,44.02,44.42,43.85,44.22,4565200
2005-08-03,44.28,44.4,43.45,43.78,4516600
2005-08-04,43.54,43.97,43.5,43.64,4635200
2005-08-05,43.64,43.66,42.48,42.92,3786600
2005-08-08,43.5,44.61,43.45,43.9,4457800
2005-08-09,44.0,44.03,43.37,43.58,3876200
2005-08-10,43.98,44.98,43.85,44.95,4261600
2005-08-11,45.0,45.44,44.64,45.34,3910000
2005-08-12,45.48,45.62,44.5,44.7,3439400
2005-08-15,44.7,44.98,44.4,44.7,3574400
2005-08-16,44.54,44.92,43.68,43.79,3916800
2005-08-17,43.68,44.79,42.4,42.67,5702600
2005-08-18,42.62,43.14,42.24,43.0,4535000
2005-08-19,43.62,44.15,43.42,44.06,3283400
2005-08-22,44.98,44.98,43.24,43.58,4541000
2005-08-23,43.77,43.98,42.92,43.74,3764800
2005-08-24,43.84,44.5,43.42,44.03,3766400
2005-08-25,44.0,44.11,43.65,43.98,2118000
2005-08-26,44.08,44.2,43.36,43.48,2604000
2005-08-29,44.12,44.5,43.4,43.68,4329200
2005-08-30,43.92,44.98,43.92,44.71,4257600
2005-08-31,44.78,46.13,44.5,45.44,5689400
2005-09-01,45.92,46.32,45.5,46.16,5133400
2005-09-02,46.0,46.0,45.24,45.88,4042400
2005-09-06,45.86,46.42,45.18,46.4,3763800
2005-09-07,46.26,47.18,46.09,46.44,4806200
2005-09-08,46.45,47.12,46.44,46.6,3774600
2005-09-09,46.85,47.33,46.78,47.27,3597400
2005-09-12,47.12,47.32,46.08,46.22,3714800
2005-09-13,46.1,46.33,45.53,45.75,5659200
2005-09-14,46.0,46.62,45.75,46.42,3941400
2005-09-15,46.64,46.94,46.02,46.62,3537800
2005-09-16,46.62,47.0,46.22,46.76,4816200
2005-09-19,47.49,48.94,47.4,48.62,4760200
2005-09-20,48.32,48.72,47.36,48.21,4387200
2005-09-21,48.92,49.25,48.51,48.98,4005200
2005-09-22,49.3,49.48,47.06,48.21,4878000
2005-09-23,47.9,47.91,46.6,46.96,4388800
2005-09-26,46.7,48.25,46.55,48.12,6038800
2005-09-27,47.85,47.94,47.18,47.85,3375800
2005-09-28,47.98,48.62,47.26,48.62,3667800
2005-09-29,48.74,48.96,48.16,48.79,3120800
2005-09-30,48.65,48.7,47.78,47.88,2976800
2005-10-03,48.28,48.42,47.82,48.02,2497400
2005-10-04,47.52,47.52,45.42,45.64,6244800
2005-10-05,45.88,46.38,44.15,44.16,8237000
2005-10-06,43.92,44.8,42.87,44.1,10158600
2005-10-07,44.45,45.18,44.42,44.94,5918400
2005-10-10,44.75,44.85,44.0,44.58,5452800
2005-10-11,45.24,46.12,45.16,45.92,5996200
2005-10-12,45.79,45.98,44.78,45.14,5177800
2005-10-13,44.62,44.62,41.95,43.28,9281400
2005-10-14,43.4,45.1,42.63,44.86,7429400
2005-10-17,45.4,46.0,45.12,45.72,4828600
2005-10-18,45.48,46.16,44.28,44.28,7962000
2005-10-19,44.28,45.08,42.8,44.92,8131400
2005-10-20,44.38,44.68,42.04,42.76,7715200
2005-10-21,42.72,43.95,42.48,43.12,5119200
2005-10-24,42.88,44.92,42.78,44.9,4499000
2005-10-25,45.57,46.24,44.63,45.95,6984000
2005-10-26,45.92,46.51,44.82,45.1,6383400
2005-10-27,45.52,45.58,43.62,43.62,4747800
2005-10-28,43.9,45.46,43.1,45.34,5264200
2005-10-31,45.6,46.45,44.66,45.36,4866800
2005-11-01,44.62,45.28,44.52,45.06,4733000
2005-11-02,44.95,45.68,44.77,45.45,3818400
2005-11-03,45.88,46.74,45.7,46.45,4876200
2005-11-04,46.22,46.22,44.4,44.65,5061200
2005-11-07,44.58,44.75,43.56,43.96,5388200
2005-11-08,43.85,44.84,43.39,44.34,3881200
2005-11-09,43.98,44.98,43.06,43.65,5579600
2005-11-10,43.42,43.46,41.9,42.3,6672400
2005-11-11,42.3,43.22,42.05,43.07,4391000
2005-11-14,43.48,43.62,42.06,42.84,5390000
2005-11-15,42.62,44.48,42.62,43.48,5772800
2005-11-16,43.74,44.82,43.64,44.72,4433800
2005-11-17,45.02,45.15,44.16,44.52,5350800
2005-11-18,44.85,44.85,43.63,43.98,4018800
2005-11-21,44.24,45.16,44.24,45.14,3768400
2005-11-22,45.4,45.88,45.18,45.77,3099600
2005-11-23,45.52,45.75,44.88,45.44,3662400
2005-11-25,45.56,45.78,45.34,45.68,1204200
2005-11-28,45.25,45.38,44.03,44.06,5568400
2005-11-29,44.32,45.06,44.18,44.75,5182600
2005-11-30,44.95,45.76,44.9,45.3,5375200
2005-12-01,45.55,46.48,45.5,46.32,5646200
2005-12-02,46.45,46.94,46.08,46.74,4747000
2005-12-05,47.45,47.48,46.84,47.25,4680600
2005-12-06,47.15,48.02,46.9,47.81,5366000
2005-12-07,48.05,48.58,47.14,47.47,4777400
2005-12-08,47.7,49.04,47.37,48.98,5056800
2005-12-09,48.56,48.74,47.91,48.5,4521200
2005-12-12,49.28,49.54,48.86,49.38,4824400
2005-12-13,50.2,50.71,49.5,49.64,5356600
2005-12-14,49.5,50.48,48.98,50.38,4251200
2005-12-15,50.15,50.35,48.98,49.28,5331800
2005-12-16,49.32,49.35,47.84,47.91,5030400
2005-12-19,48.0,48.23,47.2,47.98,5197600
2005-12-20,48.58,49.1,48.34,48.71,4030400
2005-12-21,49.08,49.46,47.92,48.13,4781200
2005-12-22,48.4,48.49,47.8,47.85,3708000
2005-12-23,46.9,47.52,46.58,47.32,5133400
2005-12-27,47.04,47.04,46.22,46.45,5802000
2005-12-28,46.88,47.46,46.76,47.04,4730200
2005-12-29,46.95,47.72,46.48,46.82,4106000
2005-12-30,46.58,47.78,46.48,47.38,3191800
2006-01-03,47.75,48.76,47.49,48.7,5474400
2006-01-04,48.45,49.18,48.18,49.14,5024000
2006-01-05,48.92,48.92,47.35,47.75,6053000
2006-01-06,48.85,50.36,48.74,49.44,7645800
2006-01-09,49.5,50.15,49.15,49.78,4572000
2006-01-10,49.61,50.94,49.58,50.64,5618400
2006-01-11,50.55,51.2,50.02,50.65,5860600
2006-01-12,50.95,51.67,50.3,50.46,4930600
2006-01-13,50.18,51.22,50.16,51.22,3274600
2006-01-17,52.5,52.76,51.87,52.76,4836000
2006-01-18,52.6,53.02,51.45,52.23,6040000
2006-01-19,51.54,54.12,51.54,53.92,5030600
2006-01-20,54.25,54.96,52.8,53.42,7136200
2006-01-23,53.12,54.3,52.52,54.06,6376600
2006-01-24,53.7,54.49,53.43,53.65,3806400
2006-01-25,53.9,54.13,51.88,52.52,5946400
2006-01-26,53.62,52.82,50.52,52.18,5757800
2006-01-27,53.0,53.74,52.88,53.57,3310400
2006-01-30,53.82,55.08,53.78,54.52,3924600
2006-01-31,53.98,54.26,53.37,53.91,4144400
2006-02-01,53.91,54.56,52.28,52.28,4807200
2006-02-02,52.12,52.84,51.0,51.85,6055200
2006-02-03,52.1,52.72,51.08,51.85,4881400
2006-02-06,52.45,53.4,52.4,52.8,3918800
2006-02-07,52.4,52.4,50.58,51.06,6629800
2006-02-08,51.88,51.9,49.76,51.5,6447800
2006-02-09,51.85,52.48,49.27,49.54,7770600
2006-02-10,49.67,49.94,48.38,49.31,6767200
2006-02-13,49.18,50.0,48.1,48.53,5210400
2006-02-14,48.0,49.24,47.4,48.54,7229400
2006-02-15,48.68,49.52,48.11,48.6,6271200
2006-02-16,48.82,50.36,48.82,50.1,5955400
2006-02-17,50.2,51.2,50.04,50.54,4896600
2006-02-21,51.75,51.94,50.63,51.39,4642000
2006-02-22,51.0,51.02,50.35,50.75,4470200
2006-02-23,50.78,51.72,49.96,50.27,4561800
2006-02-24,51.5,51.83,50.7,51.04,4014600
2006-02-27,50.78,50.8,49.85,49.93,3200800
2006-02-28,49.52,49.64,48.72,49.58,5436000
2006-03-01,49.8,50.03,49.03,49.49,4284200
2006-03-02,49.49,51.18,49.15,50.86,6960800
2006-03-03,50.52,51.48,50.52,51.04,3221600
2006-03-06,50.58,50.6,49.05,49.18,4794800
2006-03-07,49.05,49.23,47.94,48.43,5235800
2006-03-08,47.9,48.6,47.25,47.98,7530200
2006-03-09,48.25,48.42,47.12,47.14,8820000
2006-03-10,47.0,47.89,46.42,47.5,6012600
2006-03-13,47.75,48.8,47.75,48.72,4426200
2006-03-14,48.8,49.69,48.16,49.63,4977200
2006-03-15,49.28,49.79,48.75,49.75,4085000
2006-03-16,49.65,50.49,49.0,50.25,4999800
2006-03-17,50.5,50.52,49.7,49.96,4574000
2006-03-20,49.66,49.88,48.42,48.6,4243200
2006-03-21,48.46,49.3,47.85,48.18,4703800
2006-03-22,48.25,49.91,48.2,48.94,4766800
2006-03-23,49.15,50.12,49.05,49.68,3768600
2006-03-24,49.65,50.98,49.64,50.28,4078600
2006-03-27,50.28,50.42,49.31,50.2,4103000
2006-03-28,50.49,51.22,50.4,50.55,4210800
2006-03-29,50.6,51.44,50.41,51.32,3181200
2006-03-30,51.62,52.35,51.4,51.5,3980000
2006-03-31,50.68,50.84,49.96,50.5,4953800
2006-04-03,51.02,52.4,51.02,51.94,6011200
2006-04-04,51.5,52.09,51.11,51.96,3948600
2006-04-05,52.15,52.75,51.47,52.5,3721800
2006-04-06,52.58,53.04,51.76,52.06,4426600
2006-04-07,51.62,51.87,50.85,51.08,3802000
2006-04-10,52.5,53.15,51.68,53.08,4422400
2006-04-11,53.45,53.97,52.66,52.89,3805200
2006-04-12,52.8,53.37,51.74,51.84,3903800
2006-04-13,51.5,52.62,51.15,52.57,2867400
2006-04-17,53.06,54.32,52.91,54.11,3951400
2006-04-18,54.3,55.5,54.26,55.3,4378000
2006-04-19,55.02,56.98,54.8,56.7,5237800
2006-04-20,56.25,56.38,54.51,55.3,5082600
2006-04-21,55.5,56.74,55.16,56.62,4034800
2006-04-24,56.22,56.24,55.32,55.64,3809000
2006-04-25,56.4,56.54,54.2,54.82,4687800
2006-04-26,54.55,55.74,53.35,53.64,4218400
2006-04-27,52.78,54.5,52.4,53.36,5053400
2006-04-28,53.01,53.34,52.38,52.41,5590400
2006-05-01,52.88,54.64,52.7,53.96,5005200
2006-05-02,54.26,54.56,53.7,54.46,3875800
2006-05-03,54.12,54.22,52.6,53.04,4739800
2006-05-04,52.7,52.79,51.52,52.29,6550200
2006-05-05,52.62,53.3,52.12,53.27,3691000
2006-05-08,52.16,52.94,52.08,52.92,2910600
2006-05-09,52.92,53.76,52.67,53.48,3953200
2006-05-10,53.18,54.38,52.86,54.36,3914600
2006-05-11,55.0,55.01,53.18,53.36,4407000
2006-05-12,53.18,53.32,51.24,51.34,4811800
2006-05-15,50.0,51.15,49.58,50.35,5655400
2006-05-16,50.9,51.44,50.17,50.78,4589400
2006-05-17,50.32,51.19,49.16,49.32,6134400
2006-05-18,49.34,49.9,48.62,48.78,6460400
2006-05-19,48.1,50.0,48.1,49.72,7827800
2006-05-22,49.3,49.66,47.93,49.35,9094000
2006-05-23,50.5,50.98,48.33,48.55,6268400
2006-05-24,48.0,48.83,46.76,47.52,7570600
2006-05-25,48.24,49.24,47.92,48.86,5534400
2006-05-26,48.86,49.77,48.65,49.61,3669400
2006-05-30,51.05,51.08,48.57,48.71,3667100
2006-05-31,48.96,49.8,48.66,49.67,5189900
2006-06-01,49.22,50.3,48.68,49.96,3850800
2006-06-02,50.56,50.85,49.44,50.43,3138300
2006-06-05,51.06,51.45,49.09,49.09,4404300
2006-06-06,48.76,50.15,48.7,49.5,3965400
2006-06-07,49.4,49.45,47.25,47.32,4672300
2006-06-08,46.55,48.45,45.57,48.4,8250500
2006-06-09,48.8,48.9,47.13,47.58,4014700
2006-06-12,47.74,48.47,46.7,46.78,4244400
2006-06-13,45.9,46.5,44.21,44.67,6642900
2006-06-14,44.7,46.19,44.7,46.07,5197000
2006-06-15,46.76,48.6,46.5,48.49,5531500
2006-06-16,48.34,48.6,47.13,48.22,3686900
2006-06-19,48.08,48.08,46.33,46.61,4166800
2006-06-20,47.0,47.55,46.28,46.38,3400300
2006-06-21,46.7,48.7,46.68,47.92,3840700
2006-06-22,47.69,48.63,47.5,48.39,2711700
2006-06-23,45.25,46.5,43.92,44.9,21926000
2006-06-26,44.9,44.9,42.4,43.62,12744500
2006-06-27,43.33,44.28,42.9,44.01,9321800
2006-06-28,44.12,45.5,43.96,45.05,7512400
2006-06-29,45.55,46.34,45.23,46.09,6717000
2006-06-30,46.7,48.0,46.54,47.69,6134900
2006-07-03,48.7,48.99,48.08,48.75,2508200
2006-07-05,48.5,48.65,46.15,46.74,10958100
2006-07-06,46.76,47.62,46.15,47.2,5271600
2006-07-07,47.8,48.13,45.55,45.79,4585600
2006-07-10,45.52,46.15,45.08,45.39,3489900
2006-07-11,45.95,46.69,45.26,46.45,4216400
2006-07-12,46.95,46.95,45.4,45.71,4600900
2006-07-13,45.87,46.1,44.61,45.12,6080400
2006-07-14,45.53,45.57,43.63,45.05,5071600
2006-07-17,44.7,44.99,43.36,43.84,5646700
2006-07-18,44.27,44.75,43.39,43.97,4378700
2006-07-19,44.2,44.5,43.08,43.7,3943900
2006-07-20,43.83,44.22,42.72,42.94,3585000
2006-07-21,43.11,43.11,41.5,41.66,5114300
2006-07-24,41.76,43.0,41.66,42.66,5154800
2006-07-25,42.95,43.77,42.75,43.47,4032000
2006-07-26,43.12,44.79,43.0,44.33,6026900
2006-07-27,45.75,45.81,43.79,43.95,4858400
2006-07-28,44.85,45.2,43.78,44.45,2912300
2006-07-31,45.2,46.25,45.01,45.74,4765600
2006-08-01,45.74,47.07,44.93,47.01,7859700
2006-08-02,48.1,48.19,46.59,47.09,4862900
2006-08-03,46.55,48.04,46.0,47.39,4745900
2006-08-04,47.8,47.93,46.26,46.68,4235600
2006-08-07,46.93,47.2,46.42,46.78,2952100
2006-08-08,47.05,47.6,46.27,46.42,4721400
2006-08-09,47.0,49.0,46.67,47.49,5705200
2006-08-10,47.15,47.5,46.75,47.24,3788200
2006-08-11,47.24,47.45,46.3,46.41,3334900
2006-08-14,46.03,46.23,45.35,45.86,4101600
2006-08-15,46.11,46.35,44.9,45.14,5004400
2006-08-16,45.21,45.75,44.52,44.68,3809600
2006-08-17,44.38,44.8,43.84,44.25,3335700
2006-08-18,44.4,45.65,44.16,45.34,5020000
2006-08-21,45.6,45.9,44.93,45.03,3175800
2006-08-22,45.1,45.69,44.97,45.62,3426400
2006-08-23,45.5,45.7,44.83,44.95,2330900
2006-08-24,45.2,46.58,44.8,46.5,4715200
2006-08-25,47.0,47.96,46.8,46.91,5095000
2006-08-28,46.5,47.11,45.96,46.0,4048200
2006-08-29,45.82,46.67,45.33,46.38,4180100
2006-08-30,46.1,46.58,45.74,46.36,4094500
2006-08-31,46.32,47.31,46.05,46.91,4837400
2006-09-01,47.16,47.9,46.92,47.52,4426300
2006-09-05,48.4,50.67,47.76,50.24,9498900
2006-09-06,50.0,50.31,48.95,49.25,7365500
2006-09-07,48.88,49.47,47.7,48.15,7319000
2006-09-08,48.21,48.64,46.22,46.4,6339900
2006-09-11,45.8,45.99,44.47,44.56,5460300
2006-09-12,44.32,45.12,43.66,43.94,4346400
2006-09-13,44.43,45.93,44.37,45.2,6087400
2006-09-14,45.55,46.32,43.7,44.28,8158600
2006-09-15,43.95,44.29,43.35,43.71,6014800
2006-09-18,43.71,45.0,43.45,44.29,6981500
2006-09-19,44.72,44.87,42.81,43.31,6340200
2006-09-20,42.83,43.1,42.02,42.14,5074500
2006-09-21,42.3,43.23,42.16,42.21,4335000
2006-09-22,42.46,42.68,41.56,41.78,3273000
2006-09-25,41.0,42.5,40.4,42.32,7666600
2006-09-26,42.27,43.3,42.11,43.06,5694200
2006-09-27,43.31,43.79,42.32,43.62,5525600
2006-09-28,43.75,44.62,43.35,43.5,5598200
2006-09-29,43.29,44.22,42.97,43.83,3342300
2006-10-02,43.68,44.28,42.99,43.06,4015000
2006-10-03,42.05,42.23,40.98,41.09,5290300
2006-10-04,41.0,41.44,39.51,41.4,6611500
2006-10-05,41.95,42.58,41.32,42.15,4975600
2006-10-06,41.85,42.43,41.45,42.1,4963200
2006-10-09,42.55,42.75,41.47,41.63,3902300
2006-10-10,42.1,43.41,41.95,43.14,6363400
2006-10-11,42.89,43.33,42.3,42.67,4474900
2006-10-12,43.0,43.9,42.81,43.9,4658500
2006-10-13,44.2,44.58,43.69,43.82,3747500
2006-10-16,44.1,45.76,43.93,45.62,4923600
2006-10-17,44.05,46.06,44.05,45.35,4379900
2006-10-18,45.3,45.9,44.63,45.07,2993600
2006-10-19,45.36,46.66,45.36,46.54,5031400
2006-10-20,46.66,46.72,45.27,45.65,3979300
2006-10-23,45.32,46.13,45.0,46.07,3738800
2006-10-24,45.85,46.93,45.84,46.73,2876500
2006-10-25,46.35,47.65,46.1,47.03,3508300
2006-10-26,47.46,47.76,46.53,47.52,3933800
2006-10-27,47.48,47.75,46.4,46.52,2670700
2006-10-30,46.05,46.55,45.78,46.2,2663600
2006-10-31,46.07,46.82,45.31,46.42,4534600
2006-11-01,46.19,46.96,45.53,46.45,3740300
2006-11-02,45.81,47.1,45.77,46.8,3855700
2006-11-03,47.16,48.33,47.1,47.43,4272900
2006-11-06,47.45,48.7,46.9,48.37,3908600
2006-11-07,47.9,48.87,46.86,47.33,5187700
2006-11-08,47.2,48.05,46.93,47.79,3394500
2006-11-09,48.17,48.98,47.92,48.22,3830000
2006-11-10,48.02,48.27,47.01,47.25,4270700
2006-11-13,46.7,46.83,46.15,46.8,5305700
2006-11-14,47.06,48.07,46.95,47.97,4996200
2006-11-15,47.7,48.14,47.13,47.62,4963300
2006-11-16,47.72,47.96,46.37,46.52,4816000
2006-11-17,46.0,46.93,45.75,46.83,5648300
2006-11-20,46.72,47.02,46.11,46.42,2782500
2006-11-21,46.61,47.68,46.4,47.51,4731000
2006-11-22,47.35,47.6,46.81,47.15,4020600
2006-11-24,47.3,47.77,47.13,47.41,1131100
2006-11-27,47.58,47.75,46.64,46.64,3203100
2006-11-28,47.0,47.92,46.85,47.28,3195000
2006-11-29,47.63,49.86,47.51,49.63,5667800
2006-11-30,49.82,50.02,49.0,49.36,4013200
2006-12-01,49.09,49.4,48.03,48.9,8632700
2006-12-04,48.65,48.72,48.2,48.69,3961200
2006-12-05,49.42,50.1,48.9,50.03,5213000
2006-12-06,49.9,50.47,49.35,49.46,4724100
2006-12-07,49.56,49.77,49.04,49.36,2856000
2006-12-08,49.75,49.94,48.94,48.97,3360300
2006-12-11,49.39,50.5,48.83,49.86,6132200
2006-12-12,49.96,49.99,46.75,47.55,9121100
2006-12-13,45.7,46.41,44.91,46.16,11871900
2006-12-14,46.34,46.77,45.87,46.27,6226100
2006-12-15,46.25,46.25,45.07,45.5,6835600
2006-12-18,45.16,46.12,43.65,44.03,6604000
2006-12-19,43.09,44.18,43.0,43.68,6622700
2006-12-20,44.08,44.23,43.0,43.1,4922400
2006-12-21,43.0,43.39,42.49,42.63,5019400
2006-12-22,42.65,42.91,42.06,42.14,3652100
2006-12-26,42.06,42.92,42.01,42.7,4473400
2006-12-27,43.02,43.98,42.91,43.85,5474800
2006-12-28,44.25,44.34,43.7,43.94,4651300
2006-12-29,43.9,43.97,43.45,43.52,2770800
2007-01-03,43.49,43.49,41.81,42.23,7313900
2007-01-04,41.89,41.98,40.93,41.03,7132000
2007-01-05,41.15,41.64,40.53,41.31,8623600
2007-01-08,41.99,42.1,41.05,41.35,5468100
2007-01-09,40.8,41.89,40.55,41.36,5161800
2007-01-10,41.0,41.28,40.16,40.51,6013100
2007-01-11,40.5,41.64,40.29,40.44,4819500
2007-01-12,41.15,41.89,40.81,41.83,5960600
2007-01-16,41.5,42.08,41.08,41.46,5641700
2007-01-17,41.72,42.01,41.26,41.67,6185500
2007-01-18,42.4,42.46,41.41,41.69,4530200
2007-01-19,42.1,43.02,41.9,42.95,5865100
2007-01-22,43.7,43.77,42.21,42.54,5241100
2007-01-23,42.79,43.85,42.79,43.68,5072200
