Date,Open,High,Low,Close,Volume
2005-05-17,39.1,41.35,39.1,41.13,1255900
2005-05-18,41.4,41.98,40.79,41.59,801200
2005-05-19,41.6,41.82,41.17,41.35,619600
2005-05-20,41.1,41.44,40.56,41.28,589700
2005-05-23,41.95,42.2,41.6,41.9,402300
2005-05-24,41.91,41.92,41.04,41.55,578200
2005-05-25,41.7,41.7,40.74,41.43,393600
2005-05-26,41.63,41.92,41.5,41.92,436600
2005-05-27,41.99,42.34,41.76,42.0,528700
2005-05-31,42.12,42.56,41.85,42.39,1137400
2005-06-01,42.19,42.56,41.85,42.25,273100
2005-06-02,42.3,42.96,42.12,42.94,316100
2005-06-03,42.8,42.97,42.61,42.91,461400
2005-06-06,42.86,42.97,42.69,42.87,444500
2005-06-07,42.85,43.2,42.62,42.7,412500
2005-06-08,42.93,43.0,42.59,42.8,294100
2005-06-09,42.3,42.5,41.52,42.35,419300
2005-06-10,42.6,42.73,41.96,42.55,243400
2005-06-13,42.36,42.99,41.95,42.7,305600
2005-06-14,42.71,42.9,42.48,42.7,283700
2005-06-15,42.6,42.81,41.9,42.32,521500
2005-06-16,42.2,42.82,42.1,42.59,230900
2005-06-17,42.6,42.66,42.07,42.33,513100
2005-06-20,42.25,42.36,41.87,42.17,441200
2005-06-21,42.05,42.43,41.97,42.39,315600
2005-06-22,42.58,42.69,42.13,42.52,388700
2005-06-23,42.6,42.99,41.99,41.99,329100
2005-06-24,42.05,42.13,40.67,40.81,972200
2005-06-27,40.85,41.05,40.41,40.72,281500
2005-06-28,40.8,41.25,40.71,41.0,357100
2005-06-29,41.04,41.14,40.27,40.39,436000
2005-06-30,40.64,40.88,40.02,40.17,571500
2005-07-01,40.29,40.82,40.02,40.78,329100
2005-07-05,40.78,42.64,40.78,42.5,586700
2005-07-06,42.53,43.21,42.51,43.05,563600
2005-07-07,42.3,43.66,42.02,43.65,505000
2005-07-08,43.65,44.53,43.53,44.4,968600
2005-07-11,44.5,45.4,44.44,44.93,627900
2005-07-12,45.07,45.15,44.6,44.89,340900
2005-07-13,44.99,45.0,44.3,44.54,313600
2005-07-14,44.64,44.86,43.99,44.26,532700
