Date,Open,High,Low,Close,Volume
2005-07-29,71.41,71.63,71.11,71.3,206900
2005-08-01,71.45,72.25,71.32,72.12,275200
2005-08-02,72.12,72.95,72.0,72.71,772300
2005-08-03,72.51,72.6,72.2,72.37,303000
2005-08-04,72.38,72.44,71.76,71.76,300600
2005-08-05,71.76,71.77,70.66,71.0,287600
2005-08-08,71.03,71.68,70.15,70.19,563200
2005-08-09,70.35,71.23,70.35,71.21,604600
2005-08-10,71.46,72.34,71.46,71.55,335900
2005-08-11,71.5,72.22,71.31,72.19,183200
2005-08-12,72.18,72.18,71.66,71.97,79200
2005-08-15,72.0,72.47,71.55,72.29,186600
2005-08-16,72.27,72.28,70.8,70.95,413000
2005-08-17,70.98,71.78,70.71,71.53,279700
2005-08-18,71.4,71.4,70.43,70.63,216200
2005-08-19,70.6,70.95,70.46,70.87,86400
2005-08-22,71.0,71.59,70.9,71.25,135400
2005-08-23,71.1,72.02,71.1,71.81,147800
2005-08-24,71.95,72.27,71.36,71.62,257700
2005-08-25,71.63,72.36,71.38,72.07,269700
2005-08-26,71.9,72.0,71.23,71.82,214900
2005-08-29,71.83,72.0,71.47,72.0,219300
2005-08-30,72.0,72.01,71.27,72.01,234300
2005-08-31,71.85,72.61,71.83,72.61,269800
2005-09-01,72.95,73.76,72.5,73.55,299600
2005-09-02,73.59,73.8,73.1,73.5,194700
2005-09-06,73.75,74.84,73.51,74.58,243900
2005-09-07,74.43,74.43,72.01,73.97,3303000
2005-09-08,73.6,73.61,73.01,73.1,1051900
2005-09-09,73.15,73.27,72.92,73.15,198200
2005-09-12,73.15,73.52,72.95,73.31,205800
2005-09-13,73.18,73.23,72.73,72.93,421000
2005-09-14,73.05,73.27,72.35,72.56,145800
2005-09-15,72.54,72.67,71.91,72.6,190600
2005-09-16,72.6,73.97,72.47,73.77,197600
2005-09-19,73.65,73.85,73.05,73.57,177900
2005-09-20,73.7,74.4,73.42,73.47,194300
2005-09-21,73.35,73.35,71.84,71.84,200100
2005-09-22,72.0,72.05,70.78,71.91,313400
2005-09-23,71.67,72.25,71.16,72.0,109900
2005-09-26,72.0,72.0,71.01,71.43,405800
2005-09-27,71.0,71.33,70.97,71.17,324200
2005-09-28,71.35,72.08,71.0,71.04,211800
2005-09-29,71.03,71.5,70.02,71.25,299000
2005-09-30,71.0,72.8,71.0,72.42,360500
2005-10-03,72.25,73.09,72.25,72.9,304000
2005-10-04,73.15,73.2,71.7,71.7,417100
2005-10-05,71.71,72.91,71.54,72.19,390800
2005-10-06,72.18,72.45,70.93,71.27,379000
2005-10-07,71.5,72.2,71.5,71.9,162500
2005-10-10,71.95,72.5,71.42,71.45,253700
2005-10-11,71.7,72.4,70.46,70.58,926000
2005-10-12,70.38,70.92,68.98,69.11,463700
2005-10-13,69.1,70.25,68.6,70.04,415200
2005-10-14,70.23,71.53,70.23,71.5,383600
2005-10-17,72.25,72.35,71.42,71.75,252900
2005-10-18,71.95,72.48,71.45,71.53,297300
2005-10-19,71.33,73.27,70.95,73.0,330200
2005-10-20,73.0,73.6,72.1,72.6,346000
2005-10-21,73.17,73.7,72.95,73.41,226300
2005-10-24,73.52,74.4,72.7,74.39,3668400
2005-10-25,74.5,75.16,72.9,73.71,1078500
2005-10-26,73.52,74.3,73.02,73.95,257400
2005-10-27,73.95,74.63,73.76,73.99,368200
2005-10-28,74.4,75.0,73.42,75.0,323500
2005-10-31,75.18,77.25,75.15,76.75,754000
2005-11-01,77.0,78.1,76.88,77.51,358000
2005-11-02,77.52,78.48,77.51,78.11,292200
2005-11-03,78.3,78.3,75.41,76.67,526900
2005-11-04,76.7,77.38,75.7,77.38,732600
2005-11-07,77.38,78.2,77.38,77.92,269300
2005-11-08,78.11,78.6,77.87,78.43,311500
2005-11-09,78.57,79.54,78.16,79.13,285800
2005-11-10,79.2,79.69,78.56,79.58,312900
2005-11-11,79.65,80.15,79.16,80.15,140800
2005-11-14,80.0,80.44,79.66,80.25,344800
2005-11-15,80.25,80.67,78.53,79.09,372400
2005-11-16,79.2,79.28,78.3,78.95,119800
2005-11-17,79.35,80.47,79.19,80.47,365500
2005-11-18,80.47,81.23,80.16,81.03,355000
2005-11-21,81.28,81.47,80.63,81.3,196500
2005-11-22,81.15,82.76,81.0,82.03,266400
2005-11-23,82.03,83.2,81.98,82.49,281900
2005-11-25,82.3,82.95,81.94,82.76,71800
2005-11-28,82.82,82.9,80.82,80.91,408100
2005-11-29,81.16,81.5,79.98,80.67,234800
2005-11-30,80.56,81.12,78.22,78.84,837100
2005-12-01,79.47,80.22,78.55,79.34,485600
2005-12-02,79.25,80.31,78.99,80.19,290500
2005-12-05,79.86,80.1,79.12,79.96,167900
2005-12-06,80.21,81.23,79.7,79.88,316200
2005-12-07,79.78,80.32,79.35,80.31,379900
2005-12-08,80.46,81.41,80.2,80.71,451100
2005-12-09,80.61,81.58,80.28,81.28,202400
2005-12-12,81.31,81.82,81.21,81.7,387600
2005-12-13,81.7,82.33,80.85,81.85,188800
2005-12-14,81.86,82.11,80.95,81.83,226200
2005-12-15,81.84,81.84,80.57,81.43,363800
2005-12-16,81.62,81.71,80.65,80.7,531500
2005-12-19,80.69,80.83,79.48,79.82,310800
2005-12-20,79.82,79.95,79.55,79.7,684900
2005-12-21,80.14,80.28,79.67,80.17,256600
2005-12-22,79.88,80.32,79.71,79.86,206500
2005-12-23,80.0,80.9,79.85,80.63,131100
2005-12-27,80.88,81.25,79.96,80.01,155300
2005-12-28,80.15,80.55,79.82,80.35,167700
2005-12-29,80.46,81.91,80.3,80.9,337600
2005-12-30,80.94,80.94,79.65,80.25,286300
2006-01-03,80.75,82.43,79.58,82.43,704300
2006-01-04,82.43,83.26,82.29,83.0,455300
2006-01-05,83.11,83.11,81.62,82.38,288000
2006-01-06,82.78,83.91,82.78,83.62,414200
2006-01-09,83.5,85.46,83.5,85.15,379800
2006-01-10,85.13,85.35,84.58,85.2,198300
2006-01-11,85.21,86.87,85.12,86.6,437700
2006-01-12,86.63,87.2,86.17,87.12,302200
2006-01-13,87.12,87.7,86.91,87.24,252300
2006-01-17,87.04,87.12,85.59,86.12,379000
2006-01-18,86.13,86.4,85.64,86.13,380300
2006-01-19,86.3,86.8,86.09,86.5,351700
2006-01-20,86.36,87.25,85.36,85.85,449800
2006-01-23,85.3,86.71,85.16,85.97,237600
2006-01-24,86.35,87.5,86.3,86.7,1448900
2006-01-25,89.35,93.09,89.15,93.02,1980300
2006-01-26,93.02,94.98,93.02,94.46,817800
2006-01-27,94.4,94.4,91.74,91.91,857700
2006-01-30,91.88,92.9,91.77,92.02,689100
2006-01-31,92.15,93.61,91.81,92.8,509600
2006-02-01,92.75,93.54,91.8,92.07,550800
2006-02-02,92.3,92.75,91.45,91.92,496000
2006-02-03,91.92,92.77,91.06,91.16,384100
2006-02-06,91.4,92.38,91.16,92.32,286800
2006-02-07,92.63,93.5,90.83,91.15,302000
2006-02-08,91.27,91.45,90.1,91.2,275900
2006-02-09,91.42,92.59,90.91,91.17,255800
2006-02-10,91.17,91.17,89.4,89.94,260600
2006-02-13,90.18,90.68,89.31,89.82,285000
2006-02-14,90.25,91.6,89.7,91.05,307700
2006-02-15,91.2,92.31,90.96,92.3,246700
2006-02-16,92.49,94.65,92.49,94.19,565200
2006-02-17,94.21,94.74,93.95,94.42,459500
2006-02-21,94.64,95.38,94.25,94.7,586400
2006-02-22,95.35,98.26,95.35,97.4,868100
2006-02-23,97.5,98.96,97.33,98.51,728400
2006-02-24,98.6,99.89,98.6,99.67,858400
2006-02-27,99.47,101.4,99.42,100.76,627300
2006-02-28,100.68,101.2,97.52,98.43,1378900
2006-03-01,98.43,100.14,98.43,99.32,534100
2006-03-02,99.32,100.65,98.99,100.5,581400
2006-03-03,100.25,101.79,100.1,101.13,620800
2006-03-06,100.88,101.0,98.17,98.4,447700
2006-03-07,98.4,98.4,96.04,96.52,589500
2006-03-08,96.45,97.28,95.51,96.03,565000
2006-03-09,96.25,97.1,94.85,94.98,373000
2006-03-10,95.18,95.83,94.92,95.2,506700
2006-03-13,97.15,98.76,95.9,97.97,743500
2006-03-14,98.85,101.46,98.66,101.03,1036000
2006-03-15,101.2,102.95,101.15,102.05,1895700
2006-03-16,102.1,104.35,101.39,101.81,1043600
2006-03-17,101.6,103.9,101.55,103.12,769400
2006-03-20,104.13,105.0,102.27,103.86,857700
2006-03-21,103.7,104.05,102.53,102.76,436200
2006-03-22,102.53,103.68,102.0,103.62,321800
2006-03-23,103.62,103.66,101.68,102.05,219900
2006-03-24,102.0,104.0,101.83,103.94,309900
2006-03-27,103.94,103.94,102.77,103.3,283900
2006-03-28,103.8,103.98,101.33,101.45,870900
2006-03-29,101.45,105.95,101.45,105.39,2574100
2006-03-30,105.71,108.58,105.57,106.18,889300
2006-03-31,106.2,107.03,105.5,106.61,620000
2006-04-03,107.31,107.46,103.29,103.65,1238000
2006-04-04,103.35,105.46,103.0,105.05,565000
2006-04-05,107.0,107.3,105.34,106.71,1453800
2006-04-06,106.5,106.69,104.44,105.0,501400
2006-04-07,105.25,105.27,102.95,103.0,663300
2006-04-10,103.07,103.8,101.29,102.83,595600
2006-04-11,102.83,102.83,100.55,101.1,1137000
2006-04-12,99.25,100.81,98.8,100.5,849300
2006-04-13,100.3,102.15,100.3,101.83,467000
2006-04-17,101.75,102.45,101.19,102.14,420800
2006-04-18,102.4,104.3,102.34,103.8,464700
2006-04-19,103.96,104.12,102.75,103.59,525400
2006-04-20,103.69,103.79,102.75,103.51,277200
2006-04-21,103.9,105.0,102.0,102.81,549400
2006-04-24,102.15,102.23,100.57,102.0,506000
2006-04-25,101.8,101.8,100.78,101.15,428100
2006-04-26,101.15,103.65,99.99,103.2,694900
2006-04-27,102.95,103.34,101.59,102.6,424100
2006-04-28,102.25,102.25,100.85,101.3,709200
2006-05-01,101.3,101.9,96.73,97.45,1133500
2006-05-02,97.47,98.56,96.65,98.38,556800
2006-05-03,98.2,98.2,95.5,96.89,814100
2006-05-04,97.85,98.47,97.63,98.01,401500
2006-05-05,98.75,100.75,98.75,100.05,418300
2006-05-08,102.75,103.25,100.84,101.38,605000
2006-05-09,100.94,102.18,100.36,101.48,440400
2006-05-10,101.5,101.8,100.5,101.3,936100
2006-05-11,101.3,101.99,98.19,98.5,462700
2006-05-12,97.3,98.01,94.97,95.02,670400
2006-05-15,94.55,95.05,93.95,94.03,615500
2006-05-16,94.03,94.99,92.29,92.45,932300
2006-05-17,91.5,91.5,90.06,90.07,1095700
2006-05-18,90.84,91.28,89.24,89.5,729700
2006-05-19,89.5,91.7,89.17,90.59,606900
2006-05-22,90.19,90.36,88.26,88.54,699200
2006-05-23,90.0,91.75,89.8,89.8,824000
2006-05-24,89.8,90.2,87.42,88.75,678900
2006-05-25,89.75,90.16,88.72,89.35,480000
2006-05-26,90.17,91.97,90.05,91.93,511900
2006-05-30,91.17,91.59,89.72,90.07,418600
2006-05-31,90.3,90.85,89.86,90.2,404000
2006-06-01,90.0,91.16,89.4,90.75,375300
2006-06-02,91.75,92.0,90.57,90.63,272400
2006-06-05,90.63,90.84,87.78,87.8,387400
2006-06-06,87.97,88.48,86.7,87.8,361700
2006-06-07,87.8,90.14,87.74,89.4,655400
2006-06-08,89.41,89.87,87.56,89.3,439000
2006-06-09,89.55,90.8,89.5,90.41,494300
2006-06-12,90.61,90.98,86.5,86.73,566600
2006-06-13,86.76,88.65,84.08,84.89,619400
2006-06-14,85.25,85.86,82.0,83.13,760300
2006-06-15,83.93,86.7,83.67,86.23,785800
2006-06-16,86.13,86.48,84.9,85.76,248600
2006-06-19,86.1,86.5,84.06,84.15,388300
2006-06-20,84.16,85.7,84.14,85.04,823500
2006-06-21,85.0,87.09,85.0,86.16,349900
2006-06-22,86.16,86.16,84.6,85.0,304400
2006-06-23,84.75,85.6,84.22,84.7,503200
2006-06-26,84.8,84.95,83.41,84.0,3736000
2006-06-27,84.0,84.27,82.62,82.9,741300
2006-06-28,83.1,83.4,81.56,82.7,377900
2006-06-29,82.95,86.13,82.79,86.13,542000
2006-06-30,86.15,87.46,85.76,86.89,538000
2006-07-03,87.4,87.77,86.64,87.77,99100
2006-07-05,87.52,87.52,85.41,86.21,579100
2006-07-06,86.46,86.98,85.9,86.89,438800
2006-07-07,87.06,87.22,85.68,85.84,529600
2006-07-10,86.04,86.99,86.01,86.78,457600
2006-07-11,86.7,88.97,86.13,88.84,755700
2006-07-12,88.35,89.88,88.12,89.0,801600
2006-07-13,88.65,88.67,86.5,87.0,566600
2006-07-14,87.0,87.3,85.2,86.15,474700
2006-07-17,85.9,86.75,84.96,85.21,512500
2006-07-18,85.31,85.73,84.0,84.57,378200
2006-07-19,84.57,90.57,84.57,89.49,833000
2006-07-20,89.25,89.9,87.46,87.77,435100
2006-07-21,87.77,87.77,85.06,85.14,499200
2006-07-24,85.25,87.26,85.25,86.96,484600
2006-07-25,86.71,87.48,85.66,86.77,943300
2006-07-26,86.78,90.9,86.77,90.67,870700
2006-07-27,90.7,91.95,89.21,89.77,1022300
2006-07-28,89.9,92.22,89.68,91.26,677400
2006-07-31,91.01,91.72,90.14,91.55,462300
2006-08-01,91.55,91.55,89.75,90.04,465400
2006-08-02,90.6,91.06,89.72,90.14,835400
2006-08-03,89.89,91.9,89.59,91.17,264800
2006-08-04,92.41,94.0,91.63,91.79,541400
2006-08-07,91.43,91.48,90.2,90.48,428400
2006-08-08,90.49,92.2,90.26,90.81,366600
2006-08-09,91.75,92.3,90.37,90.48,342300
2006-08-10,90.28,91.6,89.62,91.38,298900
2006-08-11,91.38,91.56,90.04,90.51,241000
2006-08-14,91.35,92.76,90.35,90.93,409400
2006-08-15,92.2,94.03,92.0,93.88,394600
2006-08-16,94.75,95.99,94.32,95.81,322800
2006-08-17,95.81,96.44,95.3,95.9,193400
2006-08-18,96.0,96.2,94.86,95.94,158000
2006-08-21,95.95,95.95,94.7,95.14,387800
2006-08-22,95.14,96.7,94.46,95.14,260600
2006-08-23,94.98,95.87,94.39,94.62,132700
2006-08-24,95.0,95.08,93.05,93.84,175900
2006-08-25,93.64,93.65,92.48,92.7,168400
2006-08-28,92.95,94.65,92.46,93.87,216100
2006-08-29,93.62,93.92,92.0,93.41,177800
2006-08-30,93.63,94.16,93.09,93.18,182400
2006-08-31,93.43,93.5,92.48,92.53,290100
2006-09-01,92.83,93.03,92.43,92.95,156300
2006-09-05,93.39,93.5,93.01,93.32,190700
2006-09-06,93.22,93.67,92.69,92.99,198600
2006-09-07,92.74,92.82,91.75,92.25,207600
2006-09-08,92.7,93.93,91.96,93.7,209400
2006-09-11,93.45,94.5,93.45,93.76,280600
2006-09-12,94.25,95.53,94.03,95.06,374000
2006-09-13,95.14,97.0,94.86,96.6,324400
2006-09-14,96.4,97.23,95.55,96.7,1896200
2006-09-15,97.5,99.24,97.19,98.79,1432700
2006-09-18,98.75,98.96,97.12,97.55,278200
2006-09-19,97.65,97.65,96.3,97.15,476800
2006-09-20,98.1,98.53,97.24,97.86,598200
2006-09-21,97.6,98.89,97.47,97.89,550500
2006-09-22,97.75,98.38,97.26,98.1,440800
2006-09-25,98.1,99.46,97.93,99.01,457900
2006-09-26,98.7,100.08,98.56,99.95,567000
2006-09-27,100.0,101.81,99.99,100.3,281400
2006-09-28,100.55,100.94,99.76,100.23,280200
2006-09-29,100.75,101.2,100.0,100.11,246000
2006-10-02,99.9,100.5,98.43,98.7,528500
2006-10-03,98.5,99.58,98.08,99.18,333700
2006-10-04,98.5,101.53,97.83,101.21,527500
2006-10-05,101.07,101.25,100.26,101.02,328900
2006-10-06,101.0,101.0,99.83,100.15,171100
2006-10-09,99.9,101.55,99.49,101.27,284000
2006-10-10,101.27,102.9,100.84,101.23,364800
2006-10-11,101.0,101.0,98.0,98.28,881900
2006-10-12,98.9,99.8,98.61,98.8,418500
2006-10-13,98.4,99.19,98.2,98.68,350100
2006-10-16,98.5,98.5,96.34,96.6,772600
2006-10-17,96.59,96.61,94.75,95.26,702800
2006-10-18,95.8,95.99,94.22,94.3,475700
2006-10-19,94.0,94.16,92.33,92.68,550400
2006-10-20,92.88,93.6,92.09,93.5,519600
2006-10-23,93.0,94.5,93.0,94.5,507700
2006-10-24,94.4,95.22,94.2,94.86,401800
2006-10-25,94.87,98.64,94.53,98.49,1126100
2006-10-26,99.75,100.9,99.39,100.12,876900
2006-10-27,100.25,100.98,99.66,99.91,385300
2006-10-30,99.2,100.85,99.2,100.15,252700
2006-10-31,100.2,100.93,100.0,100.14,244000
2006-11-01,100.95,101.99,99.7,100.0,596700
2006-11-02,100.02,100.21,97.86,99.7,536000
2006-11-03,99.78,100.66,98.51,99.45,251000
2006-11-06,99.99,101.68,99.75,101.35,324200
2006-11-07,101.54,102.46,101.33,102.0,252600
2006-11-08,101.8,102.59,101.45,102.11,270900
2006-11-09,102.31,102.31,100.1,100.25,352700
2006-11-10,100.15,101.1,100.0,100.99,106600
2006-11-13,100.79,101.99,100.41,101.69,291000
2006-11-14,101.94,102.62,101.09,102.52,233200
2006-11-15,102.4,103.67,102.27,103.21,194900
2006-11-16,103.9,105.14,103.9,104.86,444800
2006-11-17,104.2,105.2,103.38,103.85,251500
2006-11-20,104.07,104.65,103.07,103.62,303500
2006-11-21,103.91,104.19,103.15,103.5,166100
2006-11-22,103.2,105.31,103.17,105.13,249900
2006-11-24,104.2,104.73,103.9,104.52,43400
2006-11-27,103.82,104.03,101.04,101.11,353500
2006-11-28,101.0,102.45,100.89,101.92,336800
2006-11-29,102.5,103.06,101.75,102.23,244900
2006-11-30,102.6,102.99,101.13,102.11,238000
2006-12-01,102.12,102.25,100.24,101.15,235400
2006-12-04,101.2,103.09,101.2,103.09,315400
2006-12-05,103.19,104.58,103.11,103.82,288800
2006-12-06,103.57,104.05,103.24,103.86,143000
2006-12-07,104.1,104.55,103.32,103.5,154000
2006-12-08,103.25,103.95,102.52,102.61,213500
2006-12-11,102.89,103.8,102.16,103.21,219600
2006-12-12,103.0,103.0,101.7,102.83,167600
2006-12-13,103.0,104.02,103.0,103.79,284600
2006-12-14,103.72,104.48,103.39,104.41,224500
2006-12-15,105.29,105.97,104.71,105.02,340300
2006-12-18,105.02,105.47,104.55,104.81,203900
2006-12-19,104.81,105.07,103.98,104.7,209000
2006-12-20,104.25,104.98,103.78,103.86,128500
2006-12-21,103.7,104.71,103.1,103.43,191500
2006-12-22,103.3,103.66,102.15,102.38,153700
2006-12-26,103.2,103.56,102.72,102.84,163300
2006-12-27,103.05,105.31,103.05,105.17,214400
2006-12-28,105.26,105.65,104.8,105.0,110300
2006-12-29,105.0,105.45,104.83,105.13,176600
2007-01-03,106.07,106.95,104.89,105.88,326200
2007-01-04,105.43,106.03,103.74,104.73,394000
2007-01-05,104.73,105.01,103.38,103.89,178700
2007-01-08,103.89,105.53,103.54,105.26,224100
2007-01-09,105.26,106.86,105.26,106.28,270100
2007-01-10,106.28,106.91,105.56,106.77,284700
2007-01-11,106.77,107.97,106.67,107.69,263500
2007-01-12,107.88,110.46,107.68,109.0,568800
2007-01-16,109.35,109.5,108.35,108.57,253400
2007-01-17,108.57,110.48,108.57,109.3,217700
2007-01-18,109.21,109.76,107.51,107.77,140000
2007-01-19,107.91,109.18,107.68,108.47,186800
2007-01-22,108.15,108.4,106.38,107.82,229300
2007-01-23,107.82,108.62,107.62,108.45,257900
2007-01-24,110.0,112.51,109.37,110.85,663000
2007-01-25,112.45,113.25,109.27,110.08,604200
2007-01-26,109.88,110.62,108.99,110.23,400200
2007-01-29,110.48,110.68,109.36,109.63,195500
2007-01-30,106.46,110.48,106.46,110.36,474600
2007-01-31,110.11,111.4,109.42,111.4,355205
2007-02-01,114.0,115.14,111.77,113.42,481100
2007-02-02,113.42,113.57,112.62,112.92,191500
2007-02-05,112.72,113.71,112.72,113.06,280300
2007-02-06,113.0,113.95,112.88,113.59,182300
2007-02-07,113.5,115.15,113.5,114.97,484600
2007-02-08,114.67,114.67,113.36,113.47,274300
2007-02-09,113.0,113.85,110.9,111.95,379200
2007-02-12,112.02,112.52,111.33,112.38,362960
2007-02-13,112.21,114.3,112.06,113.4,403034
2007-02-14,115.0,118.69,114.91,118.25,768210
2007-02-15,118.25,119.78,117.68,117.82,412500
2007-02-16,117.4,117.89,116.5,116.91,210200
2007-02-20,117.25,118.36,116.49,117.95,219200
